KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006153817","15-185-23059","-98.4742937","37.9859829","1813","KB","Viola Limestone Formation","3726","","","04/15/1999"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Heebner Shale Member","3138","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Kinderhookian Stage","3664","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Lansing Group","3314","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Marmaton Group","3625","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Simpson Group","3824","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Viola Limestone Formation","3702","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Kinderhookian Stage","3724","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Stark Shale Member","3615","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Kansas City Group","3678","","","04/15/1999"
"1006153445","15-185-22865","-98.4762591","37.9387085","1791","KB","Heebner Shale Member","3240","","","04/15/1999"
"1006153445","15-185-22865","-98.4762591","37.9387085","1791","KB","Kansas City Group","3728","","","04/15/1999"
"1006153445","15-185-22865","-98.4762591","37.9387085","1791","KB","Lansing Group","3428","","","04/15/1999"
"1006153445","15-185-22865","-98.4762591","37.9387085","1791","KB","Mississippian System","3824","","","04/15/1999"
"1006153445","15-185-22865","-98.4762591","37.9387085","1791","KB","Kinderhookian Stage","3880","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Kinderhookian Stage","3795","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Kansas City Group","3693","","","04/15/1999"
"1006153671","15-185-22984","-98.4794615","37.9713375","1801","KB","Heebner Shale Member","3166","","","04/15/1999"
"1006153671","15-185-22984","-98.4794615","37.9713375","1801","KB","Topeka Limestone Formation","2854","","","04/15/1999"
"1006153671","15-185-22984","-98.4794615","37.9713375","1801","KB","Winfield Limestone Formation","1660","","","04/15/1999"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Heebner","3152","","Geological Report","04/10/2023"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Lansing-Kansas City","3332","3618","Geological Report","04/10/2023"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Kinderhook","3666","","Geological Report","04/10/2023"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Misener Sand","3694","","Geological Report","04/10/2023"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Viola","3712","","Geological Report","04/10/2023"
"1006153813","15-185-23057","-98.4767684","37.9843208","1815","KB","Simpson","3836","","Geological Report","04/10/2023"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Lansing Group","3322","","","04/15/1999"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Simpson Group","3820","","","04/15/1999"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Kansas City Group","3612","","","04/15/1999"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Viola Limestone Formation","3698","","","04/15/1999"
"1006153821","15-185-23061","-98.4853343","37.9877729","1808","KB","Kinderhookian Stage","3654","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Lansing Group","3408","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Toronto Limestone Member","3244","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Viola Limestone Formation","3820","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Heebner Shale Member","3228","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Kansas City Group","3672","","","04/15/1999"
"1006154197","15-185-30363","-98.5258064","37.9690664","1823","KB","Kinderhookian Stage","3720","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Kinderhookian Stage","3705","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Viola Limestone Formation","3784","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Kansas City Group","3646","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Heebner Shale Member","3193","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Lansing Group","3380","","","04/15/1999"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Heebner Shale Member","3193","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Cement City Limestone Member","3534","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Pennsylvanian System","","3715","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Quivira Shale Member","","3536","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Drum Limestone Member","3554","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Mississippian System","3715","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Lansing Group","3380","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Paola Limestone Member","","3520","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Kansas City Group","","3518","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Canville Limestone Member","","3596","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Block Limestone Member","","3554","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Bethany Falls Limestone Member","3626","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Winterset Limestone Member","3591","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Kansas City Group","3661","","","04/15/1999"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Kinderhookian Stage","3716","","","04/15/1999"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Lansing Group","3393","","","04/15/1999"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Toronto Limestone Member","3227","","","04/15/1999"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Viola Limestone Formation","3805","","","04/15/1999"
"1006154192","15-185-30359","-98.5097913","37.9624035","1816","KB","Heebner Shale Member","3210","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Heebner Shale Member","3211","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Lansing Group","3396","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Toronto Limestone Member","3228","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Viola Limestone Formation","3809","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Kansas City Group","3662","","","04/15/1999"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Kinderhookian Stage","3724","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Fort Riley Limestone Member","1745","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Heebner Shale Member","3169","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Kinderhookian Stage","3688","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Topeka Limestone Formation","2856","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Toronto Limestone Member","3186","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Tarkio Limestone Member","2533","","Driller's Log/ACO-1","02/07/2003"
"1006154188","15-185-30350","-98.5029821","37.9698156","1816","KB","Stone Corral Formation","511","","STRATIGRAPHY.STRATMASTER 1801","06/18/2003"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Stone Corral Formation","529","","STRATIGRAPHY.SALT 2105","06/18/2003"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Hutchinson Salt Member","1063","1521","STRATIGRAPHY.SALT 2105","06/18/2003"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Chase Group","1664","","STRATIGRAPHY.SALT 2105","06/18/2003"
"1006154196","15-185-30362","-98.5022676","37.9623399","1822","KB","Wellington Formation","857","","STRATIGRAPHY.SALT 2105","06/18/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Fort Riley Limestone Member","1745","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Florence Limestone Member","","1875","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Council Grove Group","1958","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Foraker Limestone Formation","2220","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Admire Group","2256","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Indian Cave Sandstone Bed","2375","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Wabash","2412","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Wamego Shale Member","2490","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Willard Shale Formation","2560","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Elmont","2597","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Howard Limestone Formation","2755","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Topeka Limestone Formation","2856","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Heebner Shale Member","3196","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Toronto Limestone Member","3186","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Douglas Group","3200","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Brown Lime","3315","","Driller's Log/ACO-1","02/07/2003"
"1006154311","15-185-30481","-98.4947751","37.9666546","1813","DF","Viola Limestone Formation","3785","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Lansing Group","3349","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Kansas City Group","","3615","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Base Morrowan Member","","3654","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Kinderhookian Stage","3688","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Misener Sandstone Member","3706","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Viola Limestone Formation","3730","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Fernvale","3744","","Driller's Log/ACO-1","02/07/2003"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Kansas City Group","3615","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Lansing Group","3349","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Council Grove Group","1958","","","04/15/1999"
"1006154234","15-185-30410","-98.4973727","37.9810738","1813","KB","Viola Limestone Formation","3730","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Kansas City Group","3661","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Kinderhookian Stage","3715","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Lansing Group","3398","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Toronto Limestone Member","3227","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Viola Limestone Formation","3812","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Heebner Shale Member","3212","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Brown Lime","3367","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Heebner Shale Member","3212","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Toronto Limestone Member","3227","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Douglas Group","3247","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Lansing Group","3398","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Kinderhookian Stage","3715","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Misenger","3774","","ACO-1","04/01/2003"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Viola Limestone Formation","3812","","ACO-1","04/01/2003"
"1006154253","15-185-20034","-98.5095338","37.9394485","1810","KB","Topeka Limestone Formation","2918","","","04/15/1999"
"1006813410","15-185-72701","-98.4970424","37.9639594","1818","DF","Viola Limestone Formation","3799","","","04/15/1999"
"1006154236","15-185-30412","-98.5266515","37.9551088","1823","KB","Kansas City Group","","3661","ACO-1","04/01/2003"
"1006154253","15-185-20034","-98.5095338","37.9394485","1810","KB","Heebner Shale Member","3222","","","04/15/1999"
