KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Cherokee Group","2407","","ACO-1","11/17/2003"
"1027929861","15-015-23635","-96.90587","37.87356","1385","KB","Admire Group","694","","ACO-1","11/17/2003"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Ardmore","2423","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Viola","2477","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Kansas City","2014","2175","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Swope","2118","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Fort Scott","2326","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Cherokee","2388","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Ardmore","2436","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Simpson Sand","2467","","Geological Report","12/05/2021"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Viola Limestone Formation","2428","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Simpson Sanstone","2443","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Arbuckle Group","2511","","Geological Report","03/19/2007"
"1002893015","15-015-23131","-96.8526698","37.9012102","1355","KB","Marmaton Group","2204","","Geological Report","03/19/2007"
"1002893015","15-015-23131","-96.8526698","37.9012102","1355","KB","Englevale Sandstone Member","2220","","Geological Report","03/19/2007"
"1002893015","15-015-23131","-96.8526698","37.9012102","1355","KB","Hunton Group","2517","","Geological Report","03/19/2007"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Lansing Group","1817","","Drillers log","06/14/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Kansas City","2178","","Drillers log","06/14/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Kinderhook","2521","","Drillers log","06/14/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Simpson","2564","","Drillers log","06/14/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Arbuckle Group","2705","","Drillers log","06/14/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Simpson","2934","","ACO-1/Driller's Log","08/03/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Arbuckle Group","3038","","ACO-1/Driller's Log","08/03/2010"
"1002890997","15-015-21012","-96.90518","37.80363","1362","KB","Arbuckle Group","2409","","ACO-1/Driller's Log","06/09/2010"
"1002890997","15-015-21012","-96.90518","37.80363","1362","KB","Reagan","2950","","ACO-1/Driller's Log","06/09/2010"
"1002890997","15-015-21012","-96.90518","37.80363","1362","KB","Granite Wash","2968","","ACO-1/Driller's Log","06/09/2010"
"1002890997","15-015-21012","-96.90518","37.80363","1362","KB","Granite","2982","","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Oread LS","1358","1428","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Douglas Sand","1446","1512","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Iatan","1582","1621","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Kansas City LS","1982","2152","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Pawnee Ls.","2230","2245","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Lower Simpson Sand","2575","2580","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Arbuckle Group","2580","3249","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Reagan Sand","3249","3271","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Granite","3271","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Kansas City","2023","2185","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Marmaton","2265","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Cherokee","2413","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Ardmore","2484","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Mississippi Chat","2543","","ACO-1/Driller's Log","06/09/2010"
"1034869629","15-015-19561-0001","-96.9003183","37.8925005","1392","KB","White Cloud","931","","ACO-1","05/29/2008"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Lansing","1694","","ACO-1/Driller's Log","08/03/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Kansas City","2088","","ACO-1/Driller's Log","08/03/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Hertha","2219","","ACO-1/Driller's Log","08/03/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Mississippi","2616","","ACO-1/Driller's Log","08/03/2010"
"1002891882","15-015-21964","-96.878951","37.8159012","1319","KB","Kinderhook","2824","","ACO-1/Driller's Log","08/03/2010"
"1002893233","15-015-23352","-96.9399782","37.8656115","1398","KB","Verdigris Limestone Member","2532","","Drillers log","03/07/2007"
"1002893233","15-015-23352","-96.9399782","37.8656115","1398","KB","Mississippian System","2543","","Drillers log","03/07/2007"
"1002893233","15-015-23352","-96.9399782","37.8656115","1398","KB","Mississippian System","2614","","Drillers log","03/07/2007"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Oread","1357","","ACO-1","05/29/2008"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Heebner","1396","","ACO-1","05/29/2008"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Douglas","1426","","ACO-1","05/29/2008"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Lansing","1667","1814","ACO-1","05/29/2008"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Kansas City","1966","2124","ACO-1","05/29/2008"
"1002892126","15-015-22219","-96.8410947","37.8992108","1355","KB","Lansing","1688","","ACO-1/Driller's Log","05/19/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Arbuckle Group","2893","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Granite","3487","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Kinderhook","2666","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Hunton","2760","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Maquoketa","2783","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Viola","2793","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Simpson","2817","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Lansing","1733","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Peru","2265","","ACO-1/Driller's Log","06/09/2010"
"1002891969","15-015-22054","-96.84851","37.90824","1377","KB","Mississippi","2534","","ACO-1/Driller's Log","06/09/2010"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Kansas City","","2274","Geological Report","05/03/2011"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Altamont","2392","","Geological Report","05/03/2011"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Cherokee","2482","","Geological Report","05/03/2011"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Ardmore","2531","","Geological Report","05/03/2011"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Mississippian","2569","","Geological Report","05/03/2011"
"1002891489","15-015-21541","-96.8661857","37.9038076","1363","KB","Lansing","1767","","ACO-1/Driller's Log","06/08/2010"
"1002891489","15-015-21541","-96.8661857","37.9038076","1363","KB","Kansas City","1984","","ACO-1/Driller's Log","06/08/2010"
"1002891489","15-015-21541","-96.8661857","37.9038076","1363","KB","Arbuckle Group","2619","","ACO-1/Driller's Log","06/08/2010"
"1002891489","15-015-21541","-96.8661857","37.9038076","1363","KB","Pre-Cambrian","3231","","ACO-1/Driller's Log","06/08/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Arbuckle Group","2560","","ACO-1/Driller's Log","06/11/2010"
"1002892615","15-015-22725","-96.96489","37.63489","1318","KB","Lower Simpson Sand","2515","","ACO-1/Driller's Log","06/11/2010"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Mississippian Lime","2665","","Geological Report","05/03/2011"
"1038578060","15-015-23799","-96.9147985","37.8738616","1409","KB","Kinderhook","2676","","Geological Report","05/03/2011"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Lansing","1682","1868","ACO-1/Driller's Log","06/10/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Lansing","1715","","ACO-1/Driller's Log","06/08/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Kansas City","2006","","ACO-1/Driller's Log","06/08/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Mississippi","2479","","ACO-1/Driller's Log","06/08/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Viola","2597","","ACO-1/Driller's Log","06/08/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Simpson","2662","","ACO-1/Driller's Log","06/08/2010"
"1002891499","15-015-21551","-96.8595189","37.8704208","1326","KB","Arbuckle Group","2722","","ACO-1/Driller's Log","06/08/2010"
"1002891884","15-015-21967","-96.8689192","37.8310779","1347","KB","Lansing","1744","","ACO-1/Driller's Log","06/08/2010"
"1002891884","15-015-21967","-96.8689192","37.8310779","1347","KB","Kansas City","2025","","ACO-1/Driller's Log","06/08/2010"
"1002891884","15-015-21967","-96.8689192","37.8310779","1347","KB","Viola","2611","","ACO-1/Driller's Log","06/08/2010"
"1002891884","15-015-21967","-96.8689192","37.8310779","1347","KB","Arbuckle Group","2722","","ACO-1/Driller's Log","06/08/2010"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Simpson","2486","","ACO-1","05/29/2008"
"1033706810","15-015-23674","-96.8698003","37.8527903","1343","KB","Arbuckle Group","2556","","ACO-1","05/29/2008"
"1002891935","15-015-22022","-96.9357336","37.7964166","1380","KB","Kansas City","1991","2156","ACO-1/Driller's Log","06/09/2010"
"1002891935","15-015-22022","-96.9357336","37.7964166","1380","KB","Marmaton","2222","","ACO-1/Driller's Log","06/09/2010"
"1002891935","15-015-22022","-96.9357336","37.7964166","1380","KB","Cherokee","2348","","ACO-1/Driller's Log","06/09/2010"
"1002891935","15-015-22022","-96.9357336","37.7964166","1380","KB","Ardmore","2406","","ACO-1/Driller's Log","06/09/2010"
"1002891935","15-015-22022","-96.9357336","37.7964166","1380","KB","Arbuckle Group","2446","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Lansing","1679","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Kansas City","1990","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Viola","2396","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Simpson","2410","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Arbuckle Group","2442","","ACO-1/Driller's Log","06/09/2010"
"1002891107","15-015-21129","-96.9017543","37.8000143","1365","KB","Reagan","2956","","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Fort Scott Ls","2275","2352","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Cherokee Shale","2352","2477","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Cherokee Sand","2434","2438","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Viola Dolomite","2477","2501","ACO-1/Driller's Log","06/09/2010"
"1005461194","15-015-75446","-96.9028352","37.7799535","1324","KB","Upper Simpson Sand","2501","2540","ACO-1/Driller's Log","06/09/2010"
"1034869625","15-015-19560-0001","-96.90825","37.89422","1400","GL","White Cloud","930","","ACO-1","05/29/2008"
"1002892196","15-015-22290","-96.8454261","37.9072436","1365","KB","Maquoketa Shale Formation","2684","","Geological Report","03/19/2007"
"1002892196","15-015-22290","-96.8454261","37.9072436","1365","KB","Viola Limestone Formation","2692","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Marmaton","2205","","Geological Report","10/15/2022"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Englevale Sandstone Member","2232","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Cherokee Group","2331","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Kinderhookian Stage","2480","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Hunton Group","2497","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Maquoketa Shale Formation","2526","","Geological Report","03/19/2007"
"1002892736","15-015-22844","-96.8621995","37.903444","1350","KB","Simpson Group","2559","","Geological Report","03/19/2007"
"1002893258","15-015-23380","-96.8705121","37.9076867","1382","KB","Eroded Kinderhook","2462","","Geological Report","03/19/2007"
"1002893258","15-015-23380","-96.8705121","37.9076867","1382","KB","Hunton Group","2473","","Geological Report","03/19/2007"
"1002893258","15-015-23380","-96.8705121","37.9076867","1382","KB","Maquoketa Shale Formation","2492","","Geological Report","03/19/2007"
"1002893258","15-015-23380","-96.8705121","37.9076867","1382","KB","Simpson Group","2530","","Geological Report","03/19/2007"
"1002893258","15-015-23380","-96.8705121","37.9076867","1382","KB","Arbuckle Group","2591","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Heebner Shale Member","1414","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Douglas Group","1450","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Lansing Group","1672","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Booner Springs","1814","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Kansas City Group","1946","2115","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Marmaton Group","2185","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Cherokee Group","2308","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Hunton Group","2407","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","Lansing Group","1695","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","Kansas City Group","1974","2136","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","Marmaton Group","2208","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","Hunton Group","2478","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","Maquoketa Shale Formation","2499","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","St. Peter Sandstone Formation","2535","","Geological Report","03/19/2007"
"1002893076","15-015-23195","-96.8628733","37.9083056","1371","KB","St. Peter Sandstone Formation","2541","","Geological Report","03/19/2007"
"1002893077","15-015-23196","-96.8603221","37.9068653","1359","KB","Verdigris Limestone Member","2379","","Geological Report","03/19/2007"
"1002893077","15-015-23196","-96.8603221","37.9068653","1359","KB","Hunton Group","2460","","Geological Report","03/19/2007"
"1002893077","15-015-23196","-96.8603221","37.9068653","1359","KB","Maquoketa Shale Formation","2472","","Geological Report","03/19/2007"
"1002893136","15-015-23255","-96.8700336","37.9098003","1382","KB","Verdigris Limestone Member","2407","","Geological Report","03/19/2007"
"1002893136","15-015-23255","-96.8700336","37.9098003","1382","KB","Basal Pennsylvanian Sand","2420","","Geological Report","03/19/2007"
"1002893136","15-015-23255","-96.8700336","37.9098003","1382","KB","Basal Pennsylvanian Congloemrate","2436","","Geological Report","03/19/2007"
"1002893136","15-015-23255","-96.8700336","37.9098003","1382","KB","Hunton Group","2469","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Verdigris Limestone Member","2369","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Haskell Limestone Member","1575","","Geological Report","03/19/2007"
"1002893297","15-015-23420","-96.8666989","37.9067391","1372","KB","Maquoketa Shale Formation","2424","","Geological Report","03/19/2007"
"1022008924","15-015-23592","-96.9148121","37.872049","1405","KB","Lansing Group","1814","","ACO-1","01/13/2003"
"1002893192","15-015-23313","-96.89683","37.77722","1324","KB","Kansas City","1986","","Completion Form","12/23/2014"
"1002893192","15-015-23313","-96.89683","37.77722","1324","KB","Viola","2479","","Completion Form","12/23/2014"
"1002893192","15-015-23313","-96.89683","37.77722","1324","KB","Simpson","2508","","Completion Form","12/23/2014"
"1002893192","15-015-23313","-96.89683","37.77722","1324","KB","Arbuckle","2577","","Completion Form","12/23/2014"
"1037648823","15-015-19732","-96.8947753","37.7763068","1299","GL","Lansing","1649","","Completion Form","12/23/2014"
"1037648823","15-015-19732","-96.8947753","37.7763068","1299","GL","Kansas City","1983","","Completion Form","12/23/2014"
"1037648823","15-015-19732","-96.8947753","37.7763068","1299","GL","Skinner Sand","2433","","Completion Form","12/23/2014"
"1037648823","15-015-19732","-96.8947753","37.7763068","1299","GL","Viola","2482","","Completion Form","12/23/2014"
"1037648823","15-015-19732","-96.8947753","37.7763068","1299","GL","Simpson","2516","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Lansing","1676","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Kansas City","1975","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Marmaton","2263","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Cherokee","2345","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Viola","2461","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Simpson","2481","","Completion Form","12/23/2014"
"1005704583"," ","-96.8971165","37.7790632","1330","GL","Arbuckle","2560","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Douglas","1420","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Lansing","1667","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Kansas City","1967","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Marmaton","2251","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Cherokee","2333","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Simpson","2407","","Completion Form","12/23/2014"
"1006759751","15-015-75508","-96.8948342","37.7799695","1323","KB","Arbuckle","2416","","Completion Form","12/23/2014"
"1006759749","15-015-75506","-96.8926334","37.7781558","","","Mississippi","2481","","Completion Form","12/23/2014"
"1006759749","15-015-75506","-96.8926334","37.7781558","","","Viola","2590","","Completion Form","12/23/2014"
"1006759749","15-015-75506","-96.8926334","37.7781558","","","Kansas City ","2017","","Completion Form","12/23/2014"
"1006759749","15-015-75506","-96.8926334","37.7781558","","","Arbuckle","2683","","Completion Form","12/23/2014"
"1044857472","15-015-40454","-96.8971139","37.7781634","1323","DF","Viola","2470","","Completion Form","12/23/2014"
"1044857472","15-015-40454","-96.8971139","37.7781634","1323","DF","Simpson","2497","","Completion Form","12/23/2014"
"1006759750","15-015-75507","-96.8925013","37.7727022","","","Lansing","1736","","Completion Form","12/23/2014"
"1006759750","15-015-75507","-96.8925013","37.7727022","","","Kansas City","2066","","Completion Form","12/23/2014"
"1006759750","15-015-75507","-96.8925013","37.7727022","","","Mississippian Chert","2617","","Completion Form","12/23/2014"
"1006759750","15-015-75507","-96.8925013","37.7727022","","","Viola Chert","2778","","Completion Form","12/23/2014"
"1006759750","15-015-75507","-96.8925013","37.7727022","","","Simpson Sand","2806","","Completion Form","12/23/2014"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Checkerboard","2221","","Geological Report","04/21/2021"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Altamont","2263","","Geological Report","04/21/2021"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Cherokee","2336","","Geological Report","04/21/2021"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Ardmore","2390","","Geological Report","04/21/2021"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Erosional Arbuckle","2404","","Geological Report","04/21/2021"
"1044792812","15-015-24019","-96.9153474","37.8908828","1405","KB","Arbuckle","2438","","Geological Report","04/21/2021"
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Admire Group","662","","ACO-1","11/17/2003"
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Kansas City Group","2057","","ACO-1","11/17/2003"
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Marmaton Group","2271","","ACO-1","11/17/2003"
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Mississippian System","2473","","ACO-1","11/17/2003"
"1027929863","15-015-23636","-96.8986388","37.8755216","1384","KB","Mississippian System","2514","","ACO-1","11/17/2003"
"1002893294","15-015-23417","-96.9484651","37.796904","1392","KB","Oread","1375","","Geological Report","01/21/2022"
"1002893294","15-015-23417","-96.9484651","37.796904","1392","KB","Heebner","1417","","Geological Report","01/21/2022"
"1002893294","15-015-23417","-96.9484651","37.796904","1392","KB","Toronto","1434","","Geological Report","01/21/2022"
"1002893294","15-015-23417","-96.9484651","37.796904","1392","KB","Lansing","1677","1840","Geological Report","01/21/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Simpson","2432","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Arbuckle","2462","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Oread","1411","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Heebner","1453","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Toronto","1465","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Douglas","1483","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Lansing","1724","1849","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Kansas City","1998","2158","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Stark","2102","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Checkerboard","2238","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Cherokee","2357","","Completion Form","08/31/2022"
"1044888218","15-015-24041","-96.9152261","37.8962091","1409","KB","Ardmore","2414","","Completion Form","08/31/2022"
"1044895623","15-015-24043","-96.9262638","37.8149327","1399","KB","Oread","1390","","Geological Report","09/24/2022"
"1044895623","15-015-24043","-96.9262638","37.8149327","1399","KB","Heebner","1427","","Geological Report","09/24/2022"
"1044895623","15-015-24043","-96.9262638","37.8149327","1399","KB","Douglas Shale","1440","","Geological Report","09/24/2022"
"1044895623","15-015-24043","-96.9262638","37.8149327","1399","KB","Lansing","1717","1846","Geological Report","09/24/2022"
"1044895623","15-015-24043","-96.9262638","37.8149327","1399","KB","Kansas City","1995","2149","Geological Report","09/24/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Checkerboard","2249","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Altamont","2292","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Cherokee","2368","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Ardmore","2427","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Viola","2475","","Geological Report","09/22/2022"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Douglas Shale","1538","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Douglas Sand","1578","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Lansing","1784","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Kansas City","2056","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Ardmore","2481","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Viola Chert","2501","","Completion Form","04/11/2023"
"1052637945","15-015-24170","-96.9193692","37.9010285","1426","KB","Viola","2508","","Completion Form","04/11/2023"
"1044799590","15-015-24021","-96.8972957","37.8292991","1353","KB","Checkerboard","2215","","Geological Report","06/13/2022"
"1044799590","15-015-24021","-96.8972957","37.8292991","1353","KB","Cherokee","2346","","Geological Report","06/13/2022"
"1044799590","15-015-24021","-96.8972957","37.8292991","1353","KB","Ardmore","2417","","Geological Report","06/13/2022"
"1044799590","15-015-24021","-96.8972957","37.8292991","1353","KB","Viola","2463","","Geological Report","06/13/2022"
"1044799590","15-015-24021","-96.8972957","37.8292991","1353","KB","Simpson","2492","","Geological Report","06/13/2022"
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Stark","2108","","Completion Form","06/13/2022"
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Checkerboard","2239","","Completion Form","06/13/2022"
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Cherokee","2362","","Completion Form","06/13/2022"
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Ardmore","2426","","Completion Form","06/13/2022"
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Erosional Mississippian","2453","","Completion Form","06/13/2022"
