KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1002939622","15-155-30021","HARNAR","1","JAY BERGMAN OIL CO","Bergman Oil Co., L.C.","Burrton","23","S","4","W","14"," "," "," ","SE","NW","3300","-3300","SE","-97.7316357","38.0520159","Reno","","05/22/1965","05/31/1965","05/31/1965","D&A","Plugged and Abandoned","3610","1481","KB"," "
"1002921207","15-079-19000","BOTT J","5","DRILLERS GAS","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," "," ","E2","NE","SW","1980","-2970","SE","-97.6939569","38.0631603","Harvey","","05/12/1948","06/25/1948","10/28/1998","OIL-P&A","Plugged and Abandoned","3371","1481","DF"," "
"1001275759","15-155-02514","SABIN","5","Natl. Coop. Refinery Assoc.","","Burrton","23","S","4","W","13"," "," ","NW","SE","NE","3630","-990","SE","-97.7050904","38.0530442","Reno","","01/12/1950","04/10/1950","09/18/1954","OIL-P&A","Plugged and Abandoned","3641","1469","KB"," "
"1001275844","15-155-02571","RUDICEL","1","OLSON & SHELL OIL","","Burrton","23","S","4","W","24"," "," "," ","SW","SW","660","660","SW","-97.717866","38.0303046","Reno","","06/30/1932","07/27/1932","12/13/1938","OIL-P&A","Plugged and Abandoned","3394","1467","DF"," "
"1001275833","15-155-02578","SABIN, M.M. ","1","OLSON & SHELL OIL","","Burrton","23","S","4","W","24"," "," "," ","SE","NE","-1980","-660","NE","-97.7038842","38.037641","Reno","","06/06/1932","07/03/1932","04/11/1951","OIL-P&A","Plugged and Abandoned","3373","1465","DF"," "
"1001276578","15-155-03063","MUELLER","1","AYLWARD PRODUCTION CO","","Burrton","24","S","5","W","25"," "," ","S2","SW","NE","2970","-1980","SE","-97.8182468","37.9347793","Reno","","08/21/1936","10/01/1936","10/05/1936","D&A","Plugged and Abandoned","3827","1489","DF"," "
"1002939539","15-155-03164","SMITH","3","S & K Oil Co.","Kahan and Associates, Inc","Burrton","23","S","4","W","36"," "," ","NW","NE","NE","4950","-990","SE","-97.7050328","38.0131585","Reno","","10/29/1964","11/28/1964","08/19/2003","OIL-P&A","Plugged and Abandoned","3338","1462","KB","Mississippian System"
"1006117018","15-155-20720","NEUFELDT","4-A","TENNECO OIL","Kantor Oil Company, LLC","Burrton","23","S","4","W","12"," "," ","NE","SE","NW","3630","-2970","SE","-97.71201","38.06768","Reno","","01/14/1981","03/22/1981","","OIL","Inactive Well","3819","1491","KB"," "
"1002921103","15-079-00720","Havely","2","Lynn J J","","Burrton","23","S","3","W","17"," "," "," ","NW","SE","1980","-1980","SE","-97.6721042","38.0486553","Harvey","","07/17/1943","08/27/1943","12/04/1947","OIL-P&A","Plugged and Abandoned","3372","1460","DF"," "
"1001275733","15-155-02791","NEUFELD 'A'","2","H. F. WILCOX OIL & GAS COMPANY","Kantor Oil Company, LLC","Burrton","23","S","4","W","12"," "," ","SW","SE","NW","2970","-3630","SE","-97.7142749","38.0657626","Reno","","12/30/1936","03/31/1937","10/22/2010","OIL-P&A","Plugged and Abandoned","3440","1489","DF"," "
"1001275880","15-155-02650","GOERING 'A'","3","OLSON & SHELL OIL","Kahan and Associates, Inc","Burrton","23","S","4","W","26"," "," ","SW","SW","SW","330","330","SW","-97.73723","38.01485","Reno","","09/28/1934","10/28/1934","06/08/2009","OIL-P&A","Plugged and Abandoned","3588","1471","DF"," "
"1028710452","15-155-00378-0003","BASE","1","C & H OIL CO","","Burrton","23","S","4","W","26"," "," "," ","SW","SE","660","-1980","SE","-97.7269877","38.0157117","Reno","","04/26/1966","04/26/1966","09/12/1967","GAS-P&A","Plugged and Abandoned","2460","1467","GL"," "
"1001276349","15-155-02889","MARY COLLINS","1","Sinclair Prairie Oil Co.","","Burrton","24","S","4","W","3"," "," ","NE","NW","SW","2310","-4290","SE","-97.7532147","37.9915562","Reno","","12/09/1935","02/14/1936","02/23/1961","OIL-P&A","Plugged and Abandoned","3606","1471","DF"," "
"1006071630","15-079-20225","BOTT B","6","DRILLERS PROD CO","Kaiser-Francis Oil Company","Burrton","23","S","3","W","7"," "," ","SE","SE","SE","330","-330","SE","-97.6847863","38.0586435","Harvey","","02/15/1975","02/21/1975","11/14/1991","OIL-P&A","Plugged and Abandoned","3375","1471","KB"," "
"1044743097","15-155-02933-0001","Carmichael 'A'","1","Kantor Oil Company, LLC","Kantor Oil Company, LLC","Burrton","24","S","4","W","10"," "," "," ","NW","SW","-3300","660","NW","-97.7544764","37.9761477","Reno","","07/26/2013","08/05/2013","","OIL","Producing","3388","1476","KB","Mississippian"
"1001276451","15-155-02963","SCHEUCHZER","2","DERBY OIL CO.","","Burrton","24","S","4","W","17","C"," ","N2","S2","SW","990","-3960","SE","-97.788813","37.9588503","Reno","","05/12/1936","","08/01/1973","OIL-P&A","Plugged and Abandoned","3381","1470","DF"," "
"1001276456","15-155-02956","SEEDLE","2","DERBY OIL CO.","","Burrton","24","S","4","W","17","C"," "," ","N2","SW","1980","-3960","SE","-97.7888188","37.9615697","Reno","","07/23/1936","","07/01/1973","OIL-P&A","Plugged and Abandoned","3373","1473","DF"," "
"1001276464","15-155-02974","SEEDLE","6","Sinclair Prairie Oil Co.","","Burrton","24","S","4","W","17","C"," "," ","S2","NE","3300","-1320","SE","-97.7796684","37.9651955","Reno","","12/09/1936","","03/01/1943","OIL-P&A","Plugged and Abandoned","3382","1478","DF"," "
"1001276474","15-155-02988","MARY KAUFMAN","3","Sinclair Prairie Oil Co.","","Burrton","24","S","4","W","18"," ","SE","NW","SW","SE","800","-2290","SE","-97.801447","37.9581735","Reno","","05/22/1937","07/01/1937","07/01/1947","OIL-P&A","Plugged and Abandoned","3389","1471","DF"," "
"1001276480","15-155-03021","A. MUELLER","1","KAN MEX CORP","Resource Operations, Inc.","Burrton","24","S","4","W","19"," "," ","E2","W2","NW","4016","-4407","SE","-97.8087519","37.9522588","Reno","","03/24/1938","04/23/1938","05/15/2001","OIL-P&A","Plugged and Abandoned","3387","1473","DF"," "
"1001276482","15-155-70911","F. WESTFAHL 'A'","4","BARNSDALL OIL CO","","Burrton","24","S","4","W","19","C"," ","NW","NW","SE","2310","-2310","SE","-97.8014355","37.9475853","Reno","","04/06/1937","04/29/1937","06/01/1946","OIL-P&A","Plugged and Abandoned","3671","1469","DF"," "
"1001276489","15-155-03019","STATE","2","NATIONAL PETR","","Burrton","24","S","4","W","19"," ","NW","NE","NW","NE","-30","-1955","NE","-97.8002829","37.9559163","Reno","","06/11/1937","07/18/1937","05/01/1948","OIL-P&A","Plugged and Abandoned","3405","1472","DF"," "
"1001276492","15-155-03004","TUCKER","9","NATIONAL PETROLEUM CO","Resource Operations, Inc.","Burrton","24","S","4","W","19"," ","E2","E2","E2","NE","-1320","-320","NE","-97.7945793","37.9524842","Reno","","07/19/1937","08/09/1937","11/13/2009","OIL-P&A","Plugged and Abandoned","3381","1471","DF"," "
"1001276444","15-155-02960","V. PRIDDLE ACCT 2","1","MARATHON OIL & GAS","","Burrton","24","S","4","W","17","C"," ","NW","SW","SE","990","-2310","SE","-97.7830892","37.9588503","Reno","","03/18/1936","04/11/1936","01/01/1968","OIL-P&A","Plugged and Abandoned","3368","1468","DF"," "
"1001275964","15-155-02849","STUCKY","2","TEXAS CO THE","","Burrton","23","S","4","W","36"," "," "," ","NE","NW","4620","-3300","SE","-97.7130645","38.012225","Reno","","05/16/1934","07/12/1934","03/30/1943","OIL-P&A","Plugged and Abandoned","3370","1461","DF"," "
"1001275972","15-155-01678","EVANS","1","SEROBEE DRLG CO","BEREXCO LLC","Burrton","23","S","4","W","36"," "," ","NE","NW","NE","4950","-1650","SE","-97.7073238","38.0131508","Reno","10/18/1963","10/18/1963","11/09/1963","","OIL","Producing","3330","1459","KB","Mississippian System"
"1001275937","15-155-02834","GOERING 'B'","1","OLSON OIL CO - SHELL","","Burrton","23","S","4","W","35"," "," "," ","NE","NW","-660","1980","NW","-97.7315727","38.0121052","Reno","","04/26/1932","05/25/1932","08/07/1948","OIL-P&A","Plugged and Abandoned","3322","1468","DF"," "
"1001275953"," ","ADKINS","1","Olson Drilling","","Burrton","23","S","4","W","35","C"," ","SE","SE","SW","330","-2970","SE","-97.7302306","38.0003669","Reno","","03/08/1933","03/30/1933","12/01/1945","OIL-P&A","Plugged and Abandoned","3394","1467","KB"," "
"1001275958","15-155-70421","GOERING, J. H.  'B'","8","OLSON OIL","","Burrton","23","S","4","W","35","C"," "," ","N2","NW","4620","-3960","SE","-97.7338292","38.0121325","Reno","","06/15/1935","07/25/1935","07/01/1950","OIL-P&A","Plugged and Abandoned","3595","1468","DF"," "
"1001275928","15-155-70410","McElwain","8","T M DEAL O&G CO","","Burrton","23","S","4","W","34","C"," ","NE","SE","SE","990","-330","SE","-97.7394981","38.0021374","Reno","","08/16/1936","10/07/1936","09/01/1950","OIL-P&A","Plugged and Abandoned","3371","1468","DF"," "
"1001275933","15-155-02682","ENGLAND","3","OLSON - SHELL PETROLEUM CORP","","Burrton","23","S","4","W","34"," "," ","SE","NW","SE","1650","-1650","SE","-97.7440968","38.0039428","Reno","","03/05/1935","04/11/1935","12/27/1945","OIL-P&A","Plugged and Abandoned","3604","1471","DF"," "
"1001275983","15-155-02844","MCELWEIN","1","GEORGE SIEGIST","Excalibur Production Company, Inc.","Burrton","23","S","4","W","36"," "," ","NW","NE","SW","2310","-3630","SE","-97.7143036","38.0058759","Reno","","03/09/1949","06/22/1949","","OIL","Producing","3348","1460","DF"," "
"1001276310","15-155-02871","P. D. FRANTZ 'A'","2","GLED OIL CO","","Burrton","24","S","4","W","2"," "," "," ","SW","NW","3300","-4620","SE","-97.7359653","37.9942672","Reno","","07/22/1937","08/20/1937","","OIL","Converted to EOR Well","3374","1467","DF"," "
"1001276494","15-155-03012","ASTLE ISLAND","4","PHILLIPS PETR CORP","","Burrton","24","S","4","W","19"," "," ","SW","NE","NE","4290","-990","SE","-97.7969079","37.9530318","Reno","","05/12/1937","08/25/1937","11/01/1950","OIL-P&A","Plugged and Abandoned","3390","1471","DF"," "
"1001276501","15-155-03023","F. WESTFAHL 'A'","1","BARNSDALL OIL CO","Allam Production, Inc.","Burrton","24","S","4","W","19"," "," ","SW","SW","SE","361","-2371","SE","-97.8015974","37.9422314","Reno","","12/24/1936","","","OIL","Recompleted","3382","1477","DF"," "
"1001276508","15-155-02998","TUCKER","3","NATIONAL PETROLEUM","","Burrton","24","S","4","W","19","C"," ","SW","SE","NE","2970","-990","SE","-97.7968742","37.949406","Reno","","04/15/1937","05/13/1937","10/01/1950","OIL-P&A","Plugged and Abandoned","3392","1469","DF"," "
"1006115956","15-155-20060","HILL","3","ROSEN OIL CO INC","TGT Petroleum Corporation","Burrton","23","S","4","W","27"," "," ","SW","SW","SW","282","-5027","SE","-97.75591","38.01472","Reno","05/15/1968","05/22/1968","05/28/1968","06/23/2004","OIL-P&A","Plugged and Abandoned","3391","1480","KB"," "
"1006116015","15-155-20091","TETEN","1","CHARLES D JOHNSON","Excalibur Production Company, Inc.","Burrton","24","S","4","W","5"," "," ","S2","SE","SE","660","-330","SE","-97.7762114","37.9869969","Reno","","01/03/1969","02/03/1969","12/15/1998","OIL-P&A","Plugged and Abandoned","3360","1477","KB","Mississippian System"
"1001275891","15-155-02647","GOERING","1","OLSON OIL CO - SHELL","","Burrton","23","S","4","W","26"," "," "," ","NE","SW","1980","-3300","SE","-97.7315818","38.0193567","Reno","","03/15/1932","04/11/1932","01/11/1945","GAS-P&A","Plugged and Abandoned","3332","1469","DF"," "
"1001275883","15-155-70352","BASE 'A'","6","LOUIS KAHAN / S & K OIL","","Burrton","23","S","4","W","26"," ","NE","NW","NW","SE","2440","-2210","SE","-97.7278016","38.0206044","Reno","","11/21/1958","12/23/1958","07/01/1985","SWD-P&A","Plugged and Abandoned","4550","1466","KB"," "
"1001275877","15-155-02648","KREHBIEL 'B'","3","OLSON OIL CO AND SHELL","","Burrton","23","S","4","W","26"," "," "," ","W2","NW","3960","-4620","SE","-97.7361816","38.0248146","Reno","","10/16/1935","12/01/1935","04/21/1971","O&G-P&A","Plugged and Abandoned","3618","1471","DF"," "
"1051682800","15-155-21778","DOLE","5","Howell Oil Company, Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," ","E2","NW","NE","SE","2310","-971","SE","-97.7049941","38.049419","Reno","08/28/2020","09/16/2020","10/22/2020","","OIL","Producing","3502","1480","KB"," "
"1051682801","15-155-21779","DOLE","6","Howell Oil Company, Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," ","SW","SW","NE","SE","1600","-1065","SE","-97.7053043","38.0474673","Reno","08/28/2020","09/24/2020","01/20/2021","","OIL","Producing","3561","1480","KB"," "
"1006116741","15-155-20554","BAUMAN","1","PLAINS RESOURCES","","Burrton","24","S","5","W","13"," "," "," "," ","SE","1320","-1320","SE","-97.8160308","37.9593646","Reno","09/25/1978","09/28/1978","12/04/1978","07/07/1981","OIL-P&A","Plugged and Abandoned","3953","1478","KB"," "
"1045120837","15-155-19147","BARTEL","1","F. H. HOLLOW","","Burrton","22","S","4","W","36"," "," ","SE","SW","SE","330","-1650","SE","-97.7071864","38.0875479","Reno","","09/20/1933","11/15/1933","06/09/1950","OIL-P&A","Plugged and Abandoned","3338","",""," "
"1002939745","15-155-20031","BROWN, H. W.","4","WOFFORD OIL COMPANY","","Burrton","24","S","4","W","4"," "," ","NE","NW","SW","2310","-4290","SE","-97.7716727","37.9915347","Reno","","11/16/1967","11/24/1967","04/16/1974","OIL-P&A","Plugged and Abandoned","3350","1477","KB"," "
"1006118051","15-155-21288","BAUGHMAN","3","HALLWOOD PETROLEUM INC","Mai Oil Operations, Inc.","Burrton","23","S","4","W","36"," "," ","NW","NW","SW","2310","330","SW","-97.71885","38.00585","Reno","09/02/1993","09/02/1993","10/04/1993","","OIL","Producing","3412","1468","KB"," "
"1044582940","15-155-21665","Sabin 'B'","13","Howell Oil Company, Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," ","W2","SE","SW","NE","-2310","-1880","NE","-97.7081682","38.0513104","Reno","07/16/2013","07/24/2013","10/11/2013","","OIL","Producing","4410","1480","KB","Mississippi"
"1006117062","15-155-20742","BLAKE 'A'","10 TWIN","LOUIS KAHAN","Kahan and Associates, Inc","Burrton","23","S","4","W","23"," ","SW","SW","NW","SE","1562","-2398","SE","-97.728663","38.0326582","Reno","01/19/1981","03/04/1981","05/15/1981","","SWD","Authorized Injection Well","4560","1472","KB"," "
"1001276374","15-155-70783","WELCH A-W","7","HOME-STAKE PROD CO","","Burrton","24","S","4","W","9"," ","SE","SE","SE","SW","60","-2740","SE","-97.7662515","37.970875","Reno","","04/30/1963","07/02/1963","07/06/1974","OTHER-P&A","Plugged and Abandoned","3375","1475","KB"," "
"1001276373","15-155-70794","FLORY O","1","HOME-STAKE PROD CO","","Burrton","24","S","4","W","9"," ","E2","W2","SW","SE","660","-2130","SE","-97.764142","37.9725248","Reno","","11/28/1962","12/06/1962","12/17/1971","OIL-P&A","Plugged and Abandoned","3375","1476","KB"," "
"1001276383","15-155-70795","FLORY W","6","HOME-STAKE PROD CO","","Burrton","24","S","4","W","9"," ","S2","S2","S2","SE","60","-1320","SE","-97.7613246","37.9708791","Reno","","05/17/1963","07/09/1963","07/24/1968","OTHER-P&A","Plugged and Abandoned","3379","1474","KB"," "
"1031639522","15-079-19099","DAY B","W-34","HOME STAKE PRODUCTION","Commonwealth Petroleum Corporation","Burrton","23","S","3","W","19"," ","SW","SW","SW","NW","2690","-5205","SE","-97.7017132","38.0360138","Harvey","","09/14/1963","09/20/1963","01/11/1990","EOR-P&A","Plugged and Abandoned","3369","1464","KB"," "
"1031639520","15-079-19098","DAY B","W-33","HOME STAKE PRODUCTION CO.","","Burrton","23","S","3","W","19"," ","NW","NW","SW","NW","-1370","75","NW","-97.7013244","38.0393294","Harvey","","08/15/1963","09/12/1963","07/01/1980","OTHER-P&A","Plugged and Abandoned","3371","",""," "
"1006116849","15-155-20612","H. BOGNER","2","AFRICO EXPL","","Burrton","24","S","4","W","7"," "," ","SW","NE","SE","1782","-946","SE","-97.7968006","37.9754737","Reno","","09/14/1979","11/08/1979","","OIL","Converted to SWD Well","3355","1485","KB"," "
"1031639476","15-079-00695-0001","KREHBIEL","1","BEAR PETROLEUM, INC.","Bear Petroleum, LLC","Burrton","23","S","3","W","19"," "," "," ","SW","SW","632","-4026","SE","-97.6976073","38.0303576","Harvey","","","04/09/1992","","EOR","Recompleted","3373","1461","GL"," "
"1006116861","15-155-20618","EASH-MILLER","5","AFRICO EXPL","Excalibur Production Company, Inc.","Burrton","23","S","4","W","34"," "," ","NW","NW","NW","-480","330","NW","-97.7555443","38.012456","Reno","10/01/1979","09/15/1980","10/15/1980","","OIL","Producing","3353","1479","KB"," "
"1002921148","15-079-00764","VOGT","5","GILCREASE OIL","Gilcrease Oil Company","Burrton","23","S","3","W","5"," "," ","E2","E2","SW","1320","-2970","SE","-97.6755867","38.0758756","Harvey","","11/20/1951","12/02/1951","08/08/1952","OIL-P&A","Plugged and Abandoned","3404","1494","DF"," "
"1044666102","15-155-21579-0001","Bartel","1-16","Blue Ridge Petroleum Corp.","Excalibur Production Company, Inc.","Burrton","24","S","4","W","16"," ","SE","NE","NW","NW","4815","-4125","SE","-97.7711105","37.9694272","Reno","","10/21/2013","11/18/2013","","SWD","Authorized Injection Well","4130","1480","KB","Arbuckle"
"1001275391","15-155-02035","Martens A","1","Messman-Rinehart Oil Co.","","Burrton","22","S","4","W","36"," "," "," ","SE","NW","3300","-3300","SE","-97.7129715","38.0956768","Reno","12/20/1957","12/16/1957","01/02/1958","01/08/1958","D&A","Plugged and Abandoned","3370","1447","KB"," "
"1001276400","15-155-02933","Carmichael 'A'","1","Texas Co.","Kantor Oil Company, LLC","Burrton","24","S","4","W","10"," "," "," ","NW","SW","-3300","660","NW","-97.7544764","37.9761477","Reno","","03/28/1935","","","OIL","Recompleted","3350","1472","DF"," "
"1002939649","15-155-30099","ROBERTS","8","S & K Oil Co.","S & K Oil Company","Burrton","23","S","4","W","25"," "," "," ","NE","SW","1980","-3300","SE","-97.7130573","38.0193611","Reno","","11/19/1965","11/25/1965","11/08/1974","OIL-P&A","Plugged and Abandoned","3365","1465","KB"," "
"1001275864","15-155-02642","ROBERTS","3","OLSON - SHELL PETROLEUM CORP","","Burrton","23","S","4","W","25"," "," "," ","NW","SW","1980","-4620","SE","-97.7176398","38.0193269","Reno","","05/02/1934","06/18/1934","08/15/1974","OIL-P&A","Plugged and Abandoned","3374","1463","DF"," "
"1001275858","15-155-01667","FAST","9","S & K Oil Co.","S & K Oil Company","Burrton","23","S","4","W","25"," "," "," ","NE","SE","1980","-660","SE","-97.7038924","38.0194294","Reno","","10/07/1963","10/14/1963","10/26/1968","OIL-P&A","Plugged and Abandoned","3370","1464","KB"," "
"1001276399","15-155-02934","CARMICHAEL","2","TEXAS CO THE","","Burrton","24","S","4","W","10"," "," "," ","NE","SW","1980","1980","SW","-97.7498969","37.976134","Reno","","11/02/1935","12/13/1935","","OIL","Well Drilled","3372","1466","DF"," "
"1001276409","15-155-02936","STONE","1","TEXAS CO THE","","Burrton","24","S","4","W","15"," "," "," ","SW","NW","3300","-4620","SE","-97.7543364","37.9652313","Reno","","03/16/1935","05/02/1935","05/15/1935","D&A","Plugged and Abandoned","3680","1464","DF"," "
"1001276428","15-155-02942","SAM COLLINS","1","FALCON SEABOARD DRLG CO","","Burrton","24","S","4","W","16"," "," "," ","NE","SW","1980","-3300","SE","-97.7682017","37.9615869","Reno","","09/23/1936","12/30/1936","","O&G","Well Drilled","3393","1467","DF"," "
"1028710531","15-155-30148-0001","BANZ 'A'","1","ROSEN OIL CO.","TGT Petroleum Corporation","Burrton","23","S","4","W","27"," "," ","NW","SE","NW","3630","-3630","SE","-97.7510873","38.0237903","Reno","04/24/1967","04/26/1967","04/29/1967","04/10/1986","D&A","Plugged and Abandoned","3685","1479","KB"," "
"1006115952","15-155-20058","COOPER","1","HINKLE OIL CO","","Burrton","23","S","4","W","27"," "," ","SE","NW","NW","4290","-4290","SE","-97.7533825","38.02558","Reno","05/09/1968","06/10/1968","06/16/1968","07/15/1969","OIL-P&A","Plugged and Abandoned","3405","1481","KB"," "
