KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1044014538","15-051-26222","Wasinger 'C'","14","WM KS Energy Resources LLC","Gore Oil Company","Bemis-Shutts","11","S","18","W","28"," "," ","SE","SW","NE","3136","-1673","SE","-99.3208882","39.0680785","Ellis","11/01/2011","11/16/2011","12/05/2011","","OIL","Producing","3701","2089","KB","Arbuckle"
"1001218208","15-051-05504","HADLEY 'A'","6","MURFIN DRILLING CO.","WM KS Energy Resources LLC","Bemis-Shutts","11","S","17","W","20"," "," ","SE","SW","NW","-2310","990","NW","-99.237369","39.0828285","Ellis","06/28/1958","07/01/1958","07/12/1958","09/16/2015","OIL-P&A","Plugged and Abandoned","3524","1895","KB"," "
"1001215492","15-051-02066","Slimmer","3","Okmar Oil Co.","BEREXCO LLC","Bemis-Shutts","11","S","16","W","19"," "," ","NW","SE","NW","3630","-3630","SE","-99.1430632","39.0846637","Ellis","12/01/1956","12/01/1956","12/28/1956","","OIL","Producing","3382","1892","KB"," "
"1044565035","15-051-26544","Slimmer","11","Citation Oil & Gas Corp.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","16","W","19"," ","SW","SW","NE","SW","1636","1510","SW","-99.1429513","39.079181","Ellis","06/03/2013","06/26/2013","09/18/2013","","OIL","Producing","3525","1943","KB"," "
"1002909682","15-051-00537","POTTER","7","OKMAR OIL CO","","Bemis-Shutts","11","S","16","W","19"," ","W2","SW","NW","NE","4332","-2465","SE","-99.1389484","39.0865569","Ellis","","11/02/1955","11/30/1955","","OIL","Converted to SWD Well","3350","1833","KB"," "
"1006045449","15-051-23552","HADLEY, B. C. ","10","SUN EXPL & PROD","Murfin Drilling Co., Inc.","Bemis-Shutts","11","S","18","W","13"," ","NE","SE","SW","NW","3300","-3960","SE","-99.2727344","39.0976144","Ellis","","08/19/1983","12/29/1983","","OIL","Producing","3498","1869","KB","Arbuckle"
"1043954487","15-051-17970","PEAVEY, OTIS C. ","4"," ","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","13"," "," ","N2","NW","SE","2303","-1970","SE","-99.2658076","39.0948613","Ellis","","05/08/1940","06/05/1940","","OIL","Producing","3387","1912","DF"," "
"1001218297","15-051-05614","RIDLER 'A'","3","BAY/NEWFOUNDLAND CO","","Bemis-Shutts","11","S","18","W","12","C"," ","NW","NE","NE","4950","-990","SE","-99.261911","39.1166862","Ellis","","05/01/1940","05/23/1940","08/01/1978","OIL-P&A","Spudded","3453","1928","DF"," "
"1001218692","15-051-06447","SITES","9 TWIN","Phillips Petroleum Corp.","Elysium Energy, L.L.C.","Bemis-Shutts","11","S","18","W","12"," ","W2","SE","SE","SW","330","2073","SW","-99.2698429","39.1039638","Ellis","","05/24/1961","06/24/1961","","OIL","Recompleted","3456","1861","KB"," "
"1001215625","15-051-02227","PEAVEY","2","TOMLINSON- KATHOL, INC.","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","19"," "," ","SW","NE","NW","4290","-3630","SE","-99.2536972","39.0856113","Ellis","07/23/1958","07/30/1958","09/12/1958","03/29/1996","OIL-P&A","Plugged and Abandoned","3520","1916","KB"," "
"1002910586","15-051-01353","PEAVEY 'B'","1","MURFIN DRILLING COMPANY","","Bemis-Shutts","11","S","17","W","19"," "," ","SE","SW","SE","330","3630","SW","-99.2462307","39.0747851","Ellis","","11/28/1956","12/09/1956","07/16/1975","OIL-P&A","Plugged and Abandoned","3525","1977","KB"," "
"1001218604","15-051-06019","Hall 'E'","1","CITIES SERVICE CO","","Bemis-Shutts","11","S","17","W","35"," "," ","SW","SW","SE","440","3080","SW","-99.1746175","39.0468343","Ellis","","01/06/1939","01/31/1939","09/19/1939","OIL-P&A","Plugged and Abandoned","3606","2093","DF"," "
"1006039792","15-051-20518","HALL","3","BEACON RESOURCES","DaMar Resources, Inc.","Bemis-Shutts","11","S","17","W","35"," "," ","NW","NE","NE","4950","-990","SE","-99.1703633","39.0592464","Ellis","10/16/1969","10/16/1969","10/25/1969","","OIL","Producing","3595","2110","KB","Arbuckle Group"
"1006044020","15-051-22764","Hall","2","Okmar Oil Co.","Okmar Oil Company","Bemis-Shutts","11","S","17","W","35"," "," ","NE","SE","SW","990","-2970","SE","-99.177406","39.0483288","Ellis","12/09/1981","01/12/1982","01/23/1982","01/23/1982","D&A","Plugged and Abandoned","3600","2051","KB"," "
"1006039764","15-051-20501","HALL","2","BEACON RESOURCES CORP.","Energy Sources, Inc.","Bemis-Shutts","11","S","17","W","35"," "," ","NE","SE","NE","3630","-330","SE","-99.1680615","39.0556341","Ellis","09/15/1969","09/15/1969","09/25/1969","07/16/1984","OIL-P&A","Plugged and Abandoned","3660","2115","KB"," "
"1001218700","15-051-06459","PEAVEY, OTIS C. ","3","Phillips Petroleum Corp.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","13"," ","SE","NW","NE","SE","2302","-666","SE","-99.2612125","39.0948442","Ellis","","11/01/1939","12/13/1939","","OIL","Producing","3332","1858","DF"," "
"1031937315","15-051-17974","PEAVEY, OTIS C. ","8","Phillips Petroleum Company","","Bemis-Shutts","11","S","18","W","13","C"," ","S2","SE","SE","330","-660","SE","-99.2613614","39.0894282","Ellis","","09/11/1940","10/08/1940","","OIL"," ","3417","1923","GL"," "
"1041513782","15-051-19049-0001","Sites","3","Elysium Energy, L.L.C.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","12"," "," ","S2","NE","SW","1632","1996","SW","-99.2700653","39.107539","Ellis","","01/13/2003","02/15/2003","","OIL","Producing","3442","1862","KB"," "
"1001216563","15-051-03520","GINTHER","2","I M O OIL & GAS CO","","Bemis-Shutts","11","S","18","W","35"," "," ","E2","SE","SW","660","-2970","SE","-99.2886463","39.0467913","Ellis","","06/20/1942","07/12/1942","07/12/1942","D&A","Plugged and Abandoned","3672","2111","DF"," "
"1001215484","15-051-02057","POTTER-SLIMMER 'A'","4","J. M. Huber and R. L. Ferguson","","Bemis-Shutts","11","S","16","W","19"," "," ","N2","NW","SE","2310","-1980","SE","-99.1372684","39.0809888","Ellis","","05/28/1949","07/20/1949","01/23/1967","OIL-P&A","Plugged and Abandoned","3465","1862","DF"," "
"1006043090","15-051-22254","BAKER A","1","PARRISH CORP","","Bemis-Shutts","12","S","18","W","10","C"," ","SW","NE","NE","4290","-990","SE","-99.3004003","39.0278459","Ellis","01/14/1981","03/12/1981","03/22/1981","03/22/1981","D&A","Plugged and Abandoned","3723","2163","KB"," "
"1001215799","15-051-02454","Thomas","2","Sohio","","Bemis-Shutts","12","S","18","W","3","C"," ","S2","NE","SE","1650","-660","SE","-99.2991164","39.0351352","Ellis","","06/07/1948","07/23/1948","02/01/1952","OIL-P&A","Spudded","3650","2127","KB"," "
"1001215798","15-051-02453","Thomas","1","Sohio","","Bemis-Shutts","12","S","18","W","3","C"," ","NE","SE","SE","990","-330","SE","-99.2979815","39.0333178","Ellis","","05/07/1947","06/27/1947","11/01/1977","OIL-P&A","Spudded","3641","2119","KB"," "
"1036445061","15-051-00537-0001","POTTER","7","OKMAR OIL CO","BEREXCO LLC","Bemis","11","S","16","W","19"," ","W2","SW","NW","NE","4332","-2465","SE","-99.1385753","39.0864878","Ellis","","11/02/1955","11/12/1955","","SWD","Authorized Injection Well","3615","1833","KB"," "
"1050375346","15-051-26959","DEAN","10","Production Drilling, Inc.","Production Drilling, Inc.","Bemis-Shutts","11","S","18","W","22"," ","S2","NW","NE","NW","-610","1650","NW","-99.3088559","39.0870989","Ellis","06/26/2019","","","","OIL","Converted to SWD Well","","1913","GL","Arbuckle"
"1001218357","15-051-05720","HENDRICK, WILLIAM ","7","Phillips Petroleum Corp.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","13"," ","SW","NE","SW","NE","-1674","-1957","NE","-99.2656484","39.0984727","Ellis","","03/20/1940","05/01/1940","","OIL","Recompleted","3497","1895","DF"," "
"1006040682","15-051-20984","KRANNAWITTER","9","BEVER ELLIS B","","Bemis-Shutts","12","S","17","W","19"," "," ","SW","SW","NW","2970","-4950","SE","-99.2592436","38.9951673","Ellis","","10/23/1974","10/29/1974","10/31/1974","D&A","Plugged and Abandoned","3715","2139","KB"," "
"1046402000","15-051-05079","MARSHALL","11","ISERN BROTHERS","Bowman Oil Company, a General Partnership","Bemis","11","S","18","W","25"," "," ","SE","NW","NE","4417","-1766","SE","-99.2652189","39.0715485","Ellis","","","09/20/1957","11/13/2007","OIL-P&A","Plugged and Abandoned","3605","1977","KB"," "
"1042200512","15-051-25967","KARLIN","5","Tri United, Inc","Mustang Energy Corporation","Bemis-Shutts","12","S","18","W","15"," "," ","NE","NE","SW","2367","-2970","SE","-99.3077056","39.007988","Ellis","03/24/2010","04/28/2010","05/12/2010","","OIL","Producing","3716","2187","KB","Arbuckle"
"1001215550","15-051-02142","CRESS, FRED 'C'","1","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","17","W","13"," "," ","SW","SW","SW","349","-5078","SE","-99.1656443","39.0903485","Ellis","","07/23/1939","09/30/1939","","OIL","Producing","3382","1871","KB"," "
"1006048668","15-051-30385","GINTHER 'B'","1","PETROLEUM INC","Petroleum Inc","Bemis-Shutts","11","S","18","W","35"," "," ","SE","SE","SE","330","-510","SE","-99.279996","39.0459135","Ellis","08/09/1966","08/07/1966","08/17/1966","08/30/1978","OIL-P&A","Plugged and Abandoned","3540","1988","KB","Lansing"
"1006039333","15-051-20268","KRANNAWITTER","7","BEVER ELLIS","Grady Bolding Corporation","Bemis-Shutts","12","S","17","W","19"," ","SE","NE","NE","NW","4932","-2932","SE","-99.2518863","39.0006975","Ellis","","06/13/1968","06/18/1968","02/06/2023","OIL-P&A","Plugged and Abandoned","3631","2116","KB"," "
"1041281570","15-051-01006-0001","JENSEN","2","Bowman Oil Co.","Bowman Oil Company, a General Partnership","Bemis-Shutts","12","S","18","W","12"," "," ","NW","NW","SE","2310","-2310","SE","-99.268096","39.0223106","Ellis","","05/04/1984","05/05/1984","07/12/1990","SWD-P&A","Plugged and Abandoned","1200","2091","GL","Swd Cedar Hill "
"1006043994","15-051-22748","KING","1","STAAB OIL","","Bemis-Shutts","12","S","18","W","12"," "," ","SE","SW","NW","2890","-4430","SE","-99.275532","39.0239647","Ellis","","12/18/1981","12/28/1981","12/31/1981","D&A","Plugged and Abandoned","3647","2110","DF"," "
"1046767265","15-051-26906","JOHANSEN","6","Jason Oil Company, LLC","Jason Oil Company, LLC","Bemis-Shutts","11","S","17","W","34"," ","SE","NE","SW","NE","-1800","-1360","NE","-99.1902221","39.0550365","Ellis","03/07/2018","03/25/2018","05/25/2018","","OIL","Producing","3685","2101","KB","Arbuckle"
"1029095998","15-051-06418-0001","RIDLER WEST 'A'","4","VENTURE RESOURCES","Venture Resources, Inc.","Bemis","11","S","18","W","12"," "," ","NW","NW","NW","4949","-4995","SE","-99.2758278","39.1166669","Ellis","","07/31/2000","08/18/2000","","SWD","Authorized Injection Well","3550","1899","KB"," "
"1035940809","15-051-19126","GSL WEST 'A' or MEIER","2","ROBINOWITZ, SOL","The Bill Bowman Oil Company","Bemis-Shutts","11","S","18","W","35"," "," ","NW","SE","NW","-1650","1650","NW","-99.2903174","39.0548967","Ellis","04/29/1959","04/29/1959","06/17/1959","02/27/2018","OIL-P&A","Plugged and Abandoned","3706","2135","KB"," "
"1044242686","15-051-26511","Marshall 'A'","45","E & B Natural Resources Management Corp.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","17","W","31"," ","NW","NE","SE","NW","-1440","2280","NW","-99.2513971","39.0555444","Ellis","04/02/2013","04/19/2013","05/23/2013","","OIL","Producing","3748","2126","KB","Arbuckle"
"1044101296","15-051-19441","HADLEY, C. M. ","1","REPUBLIC NATURAL GAS CO.","","Bemis-Shutts","11","S","17","W","31"," "," ","SW","SW","SE","330","-2310","SE","-99.2492941","39.0459455","Ellis","","06/07/1937","07/20/1937","11/21/1958","OIL-P&A","Plugged and Abandoned","3620","2093","DF"," "
"1042199172","15-051-19293-0001","DREILING, C.","1","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Bemis-Shutts","11","S","17","W","34"," "," ","NE","NE","SE","2013","-401","SE","-99.1865045","39.051048","Ellis","","","06/15/1989","","EOR","Authorized Injection Well","3588","",""," "
"1001216639","15-051-03608","HADLEY 'C'","1","WALTERS DRLG CO","","Bemis-Shutts","11","S","17","W","31"," "," "," "," ","SE","1320","-1320","SE","-99.245784","39.0486996","Ellis","","10/02/1954","10/15/1954","11/05/1954","D&A","Plugged and Abandoned","3662","2113","KB"," "
"1044203469","15-051-26453","Marshall 'A'","44","E & B Natural Resources Management Corp.","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","17","W","31"," ","E2","SW","SE","SW","330","1851","SW","-99.2530214","39.0459084","Ellis","12/17/2012","12/18/2012","01/03/2013","","OIL","Producing","3733","2142","KB","Arbuckle"
"1006040502","15-051-20891","MARSHALL 'A'","24","Lario Oil and Gas Co.","Lario Oil & Gas Company","Bemis-Shutts","11","S","17","W","31"," "," ","SW","NE","SW","1649","-3714","SE","-99.254209","39.0495194","Ellis","04/04/1973","04/25/1973","05/08/1973","","OIL","Converted to EOR Well","3717","2128","KB"," "
"1001218694","15-051-06449","HENDRICK, WILLIAM ","2","PHILLIPS PETR CORP","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","13"," "," ","N2","NW","NE","-356","-1979","NE","-99.2656121","39.1020955","Ellis","","05/14/1939","08/02/1939","","OIL","Producing","3351","1867","DF"," "
"1042660920","15-051-17410","Slimmer 'A'","4","Cities Service Oil Co.","","Bemis-Shutts","11","S","16","W","19"," "," ","SW","SE","NW","2970","-3680","SE","-99.1432488","39.0828524","Ellis","","05/09/1951","05/22/1951","02/29/1972","OIL-P&A","Plugged and Abandoned","3429","1880","DF"," "
"1006042774","15-051-22084","BEMIS 'A'","6","PRICE, ROBERT R.","Price, Robert R. Operating, Inc.","Bemis-Shutts","11","S","17","W","21"," ","SE","SE","SW","SW","280","-4240","SE","-99.2186921","39.0748821","Ellis","09/02/1980","12/17/1981","12/30/1981","03/07/1996","OIL-P&A","Plugged and Abandoned","4030","1939","KB","Arbuckle Group"
"1001216424","15-051-03337","BEMIS 'C'","5","RYAN CONSOLIDATED PETROLEUM CORP.","","Bemis-Shutts","11","S","17","W","21"," "," ","NW","SE","SW","990","-3630","SE","-99.2165491","39.0768867","Ellis","","07/19/1938","08/17/1938","05/01/1962","OIL-P&A","Converted to SWD Well","3455","1919","DF"," "
"1033972636","15-051-05799-0001","HADLEY","2","STP Petroleum Development, LP","STP Petroleum Development, LP","Bemis-Shutts","11","S","17","W","21"," "," ","S2","SW","NW","2894","-4759","SE","-99.2201288","39.0824291","Ellis","02/13/2006","02/22/2006","06/01/2006","07/10/2007","OIL-P&A","Plugged and Abandoned","3410","1887","GL","Arbuckle"
"1001209768","15-051-21290","BEMIS 'A'","6","PRICE, ROBERT R.","","Bemis-Shutts","11","S","17","W","21"," "," ","SE","NW","SW","1650","990","SW","-99.2188095","39.0786421","Ellis","02/07/1977","","04/28/1977","","LOC","Expired Intent to Drill (C-1)","","",""," "
"1001217688","15-051-04904","DREILING, C. ","3","THE TEXAS COMPANY","Rama Operating Co., Inc.","Bemis-Shutts","11","S","17","W","34"," "," ","SE","SW","SE","330","-1650","SE","-99.1912789","39.0464072","Ellis","","05/27/1948","06/08/1948","","OIL","Producing","3542","2035","KB"," "
"1041343443","15-051-01077-0001","Bemis 'A'","9","Oxy USA, Inc.","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","21"," "," ","SE","SW","SE","330","-1550","SE","-99.2091125","39.0751779","Ellis","11/08/1990","11/13/1990","02/05/1991","","OIL","Producing","3442","1865","GL"," "
"1001216423","15-051-03336","BEMIS 'C'","4","RYAN CONSOLIDATED PETROLEUM","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","17","W","21"," ","NE","SE","NE","SW","1650","-2970","SE","-99.2141133","39.0788082","Ellis","","07/01/1938","07/21/1938","","OIL","Producing","3412","1922","DF"," "
"1001216426","15-051-03339","BEMIS 'C'","7","RYAN CONSOLIDATED PETROLEUM","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","17","W","21"," ","SE","NE","NE","SW","2310","-2970","SE","-99.2141605","39.0803891","Ellis","","02/01/1950","02/16/1950","","OIL","Producing","3472","1908","KB"," "
"1001216548","15-051-03503","HADLEY","7","EL DORADO REFINING & AYLWARD","","Bemis-Shutts","11","S","17","W","21","C"," ","N2","S2","NW","3630","-3960","SE","-99.2177346","39.0841078","Ellis","","12/10/1948","12/21/1948","11/01/1964","OIL-P&A","Converted to SWD Well","3359","1841","DF"," "
"1031431081","15-051-01066-0002","BEMIS 'A'","14","Oxy USA, Inc.","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","21"," "," ","SW","NW","SE","1650","-2310","SE","-99.2117633","39.0788789","Ellis","12/03/1990","10/31/1990","11/12/1990","","OIL","Producing","3935","1883","GL"," "
"1043338819","15-051-19350","BEMIS","1","CITIES SERVICE OIL CO.","OXY USA Inc.","Bemis-Shutts","11","S","17","W","21"," "," ","E2","W2","SE","1320","-1485","SE","-99.2089945","39.0779853","Ellis","","08/05/1938","10/11/1938","12/16/1948","SWD-P&A","Plugged and Abandoned","762","1863","DF"," "
"1001217951","15-051-05200","MARSHALL 'E'","2","Lario Oil and Gas Co.","","Bemis-Shutts","11","S","18","W","24"," "," ","NE","SW","NE","3630","-1650","SE","-99.2648631","39.0838101","Ellis","","11/13/1946","11/30/1946","08/01/1974","OIL-P&A","Spudded","3527","1956","KB"," "
"1001217957","15-051-05206","MARSHALL 'E'","21","Lario Oil and Gas Co.","","Bemis-Shutts","11","S","18","W","24"," "," ","SW","NW","NW","4290","-4620","SE","-99.2753339","39.0857083","Ellis","","11/10/1949","11/24/1949","06/01/1956","OIL-P&A"," ","3667","2069","GL"," "
"1041870643","15-051-19288-0001","MARSHALL 'E'","15"," ","E & B Natural Resources Management Corp.","Bemis-Shutts","11","S","18","W","24"," "," ","E2","NW","SW","1992","-4292","SE","-99.2741584","39.0793869","Ellis","","03/26/1991","07/22/1991","","OIL","Producing","3624","1993","DF"," "
"1006040791","15-051-21043","STAAB 'A'","5","ISERN PETROLEUM CO","","Bemis-Shutts","12","S","17","W","17"," "," ","SE","SW","SW","330","-4290","SE","-99.2383212","39.0025703","Ellis","","04/25/1975","05/01/1975","05/01/1975","D&A","Plugged and Abandoned","3728","2156","KB"," "
"1034869820","15-051-02232-0002","PEAVEY 'D'","1","Diehl Oil Inc","Diehl Oil Inc","Bemis-Shutts","11","S","17","W","19"," "," ","NW","NW","SW","2310","-4950","SE","-99.2584049","39.0801409","Ellis","","","","","SWD","Recompleted","875","1869","DF"," "
"1001215627","15-051-02233","PEAVEY 'D'","2","CHAMPLIN OIL & REFINING","Diehl Oil Inc","Bemis-Shutts","11","S","17","W","19"," "," ","NW","SW","SW","990","-4950","SE","-99.2584425","39.0765151","Ellis","","09/15/1947","10/18/1947","","OIL","Producing","3482","1928","DF"," "
"1034869818","15-051-02232-0001","PEAVEY 'D'","1","CHAMPLIN PETROLEUM COMPANY","","Bemis-Shutts","11","S","17","W","19"," "," "," "," ","SW","2310","330","SW","-99.2578751","39.0801445","Ellis","","10/30/1972","","","SWD","Injection Authorization Terminated","3200","1886","GL"," "
"1002910968","15-051-01678","HALL 'A'","1","CITIES SERVICE CO","OXY USA Inc.","Bemis-Shutts","11","S","17","W","14"," "," ","SW","SW","SW","330","-4950","SE","-99.1841323","39.0899359","Ellis","","09/04/1937","10/06/1937","03/08/1947","OIL-P&A","Plugged and Abandoned","3440","1897","KB"," "
"1035180321","15-051-20593-0001","HADLEY 'D'","17","CHAMPLIN PETROLEUM CO","Murfin Drilling Co., Inc.","Bemis-Shutts","11","S","17","W","17"," "," ","N2","N2","SW","2150","1370","SW","-99.2358729","39.094569","Ellis","","02/06/1981","03/12/1981","","OIL","Producing","3552","1890","KB"," "
"1001219343"," ","JOY","2","BIDDLE DRLG CO","","Bemis-Shutts","12","S","18","W","14"," "," ","S2","SE","NE","2970","-660","SE","-99.2809869","39.0096131","Ellis","","","","08/01/1987","OIL-P&A"," ","3649","2145","DF"," "
"1002911263","15-051-20006","SIMPSON","1","ABERCROMBIE DRILLING, INC.","","Bemis-Shutts","11","S","17","W","12"," "," ","NW","NW","SE","2310","-2310","SE","-99.1562555","39.1103498","Ellis","01/17/1967","01/20/1967","01/28/1967","01/28/1967","D&A","Plugged and Abandoned","3328","1779","KB"," "
"1041513991","15-051-25948","Peavey","2","Carmen Schmitt, Inc.","Carmen Schmitt, Inc.","Bemis-Shutts","11","S","18","W","26"," "," ","SE","NE","NE","-990","-330","NE","-99.2788745","39.0712358","Ellis","01/12/2010","01/18/2010","02/10/2010","","OIL","Producing","3680","1982","KB","Arbuckle"
