KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001231518","15-065-01649","-99.6225078","39.2063722","2284","KB","Heebner Shale Member","3502","","ACO-1","04/15/1999"
"1001231518","15-065-01649","-99.6225078","39.2063722","2284","KB","Kansas City Group","","3765","Drillers log","01/12/2006"
"1001231518","15-065-01649","-99.6225078","39.2063722","2284","KB","Base Morrowan Member","","3815","Drillers log","01/12/2006"
"1001231519","15-065-01167","-99.6222634","39.2103041","2284","KB","Topeka Limestone Formation","3290","","Drillers log","01/12/2006"
"1001231519","15-065-01167","-99.6222634","39.2103041","2284","KB","Toronto Limestone Member","3521","","Drillers log","01/12/2006"
"1001231519","15-065-01167","-99.6222634","39.2103041","2284","KB","Kansas City Group","","3760","Drillers log","01/12/2006"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Lansing Group","3533","","ACO-1","04/15/1999"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Heebner Shale Member","3491","","ACO-1","04/15/1999"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Kansas City Group","","3753","Drillers log","01/12/2006"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Base Morrowan Member","","3809","Drillers log","01/12/2006"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Stone Corral Formation","1749","","ACO-1","04/15/1999"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Heebner Shale Member","3502","","ACO-1","04/15/1999"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Lansing Group","3543","","ACO-1","04/15/1999"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Stone Corral Formation","1750","","ACO-1","04/15/1999"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Heebner Shale Member","3508","","ACO-1","04/15/1999"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Lansing Group","3550","","ACO-1","04/15/1999"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Topeka Limestone Formation","3301","","ACO-1","04/15/1999"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Toronto Limestone Member","3535","","ACO-1","04/15/1999"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Arbuckle Group","3826","","ACO-1","04/15/1999"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Lansing Group","3517","","ACO-1","04/15/1999"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Topeka Limestone Formation","297","","ACO-1","04/15/1999"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Heebner Shale Member","3474","","ACO-1","04/15/1999"
"1001231519","15-065-01167","-99.6222634","39.2103041","2284","KB","Weathered Simpson","3816","","Drillers log","01/12/2006"
"1001231519","15-065-01167","-99.6222634","39.2103041","2284","KB","Simpson Group","3822","","Drillers log","01/12/2006"
"1001231520","15-065-02579","-99.622527","39.2081847","2279","KB","Toronto Limestone Member","3511","","ACO-1","04/15/1999"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Arbuckle Group","3855","","ACO-1","04/15/1999"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Toronto Limestone Member","3525","","Drillers log","01/12/2006"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Kansas City Group","","3766","Drillers log","01/12/2006"
"1001231523","15-065-02943","-99.6085492","39.2082776","2266","KB","Simpson Group","3850","","Drillers log","01/12/2006"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Kansas City Group","","3773","Drillers log","01/12/2006"
"1001231527","15-065-02362","-99.6202356","39.2118254","2274","KB","Base Morrowan Member","","3831","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Lansing Group","3515","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Pennsylvanian Conglomerate","3802","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Platteville Formation","3822","","Drillers log","01/12/2006"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Arbuckle Group","3798","","ACO-1","04/15/1999"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Lansing Group","3498","","ACO-1","04/15/1999"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Heebner Shale Member","3458","","Drillers log","01/13/2006"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Base Morrowan Member","","3773","Drillers log","01/13/2006"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Platteville Formation","3794","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Heebner Shale Member","3500","","ACO-1","04/15/1999"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Lansing Group","3541","","ACO-1","04/15/1999"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Marmaton Group","3788","","Drillers log","01/13/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Stone Corral Formation","1740","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Howard Limestone Formation","3268","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Topeka Limestone Formation","3297","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Heebner Shale Member","3475","","Drillers log","01/12/2006"
"1001231531","15-065-01661","-99.633966","39.2135509","2278","KB","Toronto Limestone Member","3497","","Drillers log","01/12/2006"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Simpson Group","3794","","ACO-1","04/15/1999"
"1001231532","15-065-01670","-99.6339006","39.2081105","2257","KB","Topeka Limestone Formation","3280","","ACO-1","04/15/1999"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Howard Limestone Formation","3288","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Topeka Limestone Formation","3316","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Toronto Limestone Member","3522","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Kansas City Group","","3772","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Basal Pennsylvanian Detritial Shale","3850","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Basal Pennsylvanian Detritial Chert","3932","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Arbuckle Group","4030","","Drillers log","01/13/2006"
"1001231536","15-065-02513","-99.6363679","39.2189706","2284","DF","Stone Corral Formation","1768","","Drillers log","01/13/2006"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Arbuckle Group","3857","","ACO-1","04/15/1999"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Heebner Shale Member","3473","","ACO-1","04/15/1999"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Lansing Group","3518","","ACO-1","04/15/1999"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Stone Corral Formation","1738","","ACO-1","04/15/1999"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Stone Corral Formation","1738","1773","Drillers log","01/13/2006"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Howard Limestone Formation","3263","","Drillers log","01/13/2006"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Topeka Limestone Formation","3291","","Drillers log","01/13/2006"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Heebner Shale Member","3474","","Drillers log","01/13/2006"
"1001231537","15-065-02406","-99.636322","39.2153455","2264","KB","Toronto Limestone Member","3496","","Drillers log","01/13/2006"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Lansing Group","3513","","ACO-1","04/15/1999"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Heebner Shale Member","3475","","ACO-1","04/15/1999"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Topeka Limestone Formation","3296","","Drillers log","01/13/2006"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Heebner Shale Member","3475","","Drillers log","01/13/2006"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Base Morrowan Member","","3782","Drillers log","01/13/2006"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Lansing Group","3514","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Arbuckle Group","3822","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Heebner Shale Member","3485","","Drillers log","01/13/2006"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Lansing - Kansas City Supergroup","3524","","Drillers log","01/13/2006"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Arbuckle Group","3825","","Drillers log","01/13/2006"
"1001231541","15-065-02580","-99.6362998","39.2099076","2242","DF","Arbuckle Group","3884","","ACO-1","04/15/1999"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Arbuckle Group","3802","","ACO-1","04/15/1999"
"1001231539","15-065-01668","-99.6385598","39.2080802","2266","DF","Arbuckle Group","3822","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Stone Corral Formation","1767","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Topeka Limestone Formation","3301","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Toronto Limestone Member","3305","","ACO-1","04/15/1999"
"1001231541","15-065-02580","-99.6362998","39.2099076","2242","DF","Heebner Shale Member","3451","","ACO-1","04/15/1999"
"1001231541","15-065-02580","-99.6362998","39.2099076","2242","DF","Lansing Group","3491","","ACO-1","04/15/1999"
"1001231540","15-065-01664","-99.6409812","39.2153152","2291","KB","Toronto Limestone Member","3505","","Drillers log","01/13/2006"
"1001231541","15-065-02580","-99.6362998","39.2099076","2242","DF","Topeka Limestone Formation","3266","","Drillers log","01/13/2006"
"1001231541","15-065-02580","-99.6362998","39.2099076","2242","DF","Base Morrowan Member","","3761","Drillers log","01/13/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Lansing Group","3498","","ACO-1","04/15/1999"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Stone Corral Formation","1720","1768","Drillers log","01/12/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Howard Limestone Formation","3248","","Drillers log","01/12/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Heebner Shale Member","3458","","Drillers log","01/12/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Toronto Limestone Member","3482","","Drillers log","01/12/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Topeka Limestone Formation","3276","","Drillers log","01/12/2006"
"1001231542","15-065-01662","-99.6386592","39.2171415","2255","DF","Kansas City Group","","3726","Drillers log","01/12/2006"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Arbuckle Group","3805","","ACO-1","04/15/1999"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Heebner Shale Member","3468","","ACO-1","04/15/1999"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Stone Corral Formation","1752","","ACO-1","04/15/1999"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Toronto Limestone Member","3491","","ACO-1","04/15/1999"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Lansing Group","3506","","ACO-1","04/15/1999"
"1001231545","15-065-01663","-99.6386286","39.2135178","2268","KB","Topeka Limestone Formation","3284","","ACO-1","04/15/1999"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Heebner Shale Member","3510","","ACO-1","04/15/1999"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Lansing Group","3549","","ACO-1","04/15/1999"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Toronto Limestone Member","3536","","ACO-1","04/15/1999"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Arbuckle Group","3877","","ACO-1","04/15/1999"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Kansas City Group","","3783","Drillers log","01/13/2006"
"1001231546","15-065-02453","-99.6316628","39.2153759","2292","KB","Conglomerate Chert","3858","","Drillers log","01/13/2006"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Arbuckle Group","3856","","ACO-1","04/15/1999"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Lansing Group","3540","","ACO-1","04/15/1999"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Stone Corral Formation","1745","","ACO-1","04/15/1999"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Toronto Limestone Member","3525","","ACO-1","04/15/1999"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Marmaton Group","3826","","ACO-1","04/15/1999"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Heebner Shale Member","3501","","Drillers log","01/13/2006"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Kansas City Group","","3759","Drillers log","01/13/2006"
"1001231547","15-065-02408","-99.6269807","39.2135937","2292","KB","Base Morrowan Member","","3826","Drillers log","01/13/2006"
"1001231549","15-065-01654","-99.6291271","39.2099818","2272","KB","Arbuckle Group","3790","","ACO-1","04/15/1999"
"1001231549","15-065-01654","-99.6291271","39.2099818","2272","KB","Lansing Group","3503","","ACO-1","04/15/1999"
"1001231549","15-065-01654","-99.6291271","39.2099818","2272","KB","Toronto Limestone Member","3488","","ACO-1","04/15/1999"
"1001231549","15-065-01654","-99.6291271","39.2099818","2272","KB","Heebner Shale Member","3463","","ACO-1","04/15/1999"
"1001231550","15-065-01655","-99.6269118","39.2081561","2278","KB","Arbuckle Group","3824","","ACO-1","04/15/1999"
"1001231550","15-065-01655","-99.6269118","39.2081561","2278","KB","Heebner Shale Member","3491","","ACO-1","04/15/1999"
"1001231550","15-065-01655","-99.6269118","39.2081561","2278","KB","Lansing Group","3520","","ACO-1","04/15/1999"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Heebner Shale Member","3500","","ACO-1","04/15/1999"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Lansing Group","3538","","ACO-1","04/15/1999"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Toronto Limestone Member","3524","","Drillers log","01/12/2006"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Kansas City Group","","3759","Drillers log","01/12/2006"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Marmaton  Chat","3807","","Drillers log","01/12/2006"
"1001231552","15-065-01656","-99.6245593","39.2063587","2277","KB","Arbuckle Group","3831","","ACO-1","04/15/1999"
"1001231553","15-065-01658","-99.6268667","39.2118394","2288","KB","Arbuckle Group","3815","","ACO-1","04/15/1999"
"1001231553","15-065-01658","-99.6268667","39.2118394","2288","KB","Lansing Group","3523","","ACO-1","04/15/1999"
"1001231553","15-065-01658","-99.6268667","39.2118394","2288","KB","Toronto Limestone Member","3509","","ACO-1","04/15/1999"
"1001231553","15-065-01658","-99.6268667","39.2118394","2288","KB","Heebner Shale Member","3484","","ACO-1","04/15/1999"
"1001231554","15-065-01659","-99.6292185","39.2063283","2271","KB","Arbuckle Group","3831","","ACO-1","04/15/1999"
"1001231554","15-065-01659","-99.6292185","39.2063283","2271","KB","Heebner Shale Member","3492","","ACO-1","04/15/1999"
"1001231554","15-065-01659","-99.6292185","39.2063283","2271","KB","Lansing Group","3530","","ACO-1","04/15/1999"
"1001231554","15-065-01659","-99.6292185","39.2063283","2271","KB","Stone Corral Formation","1740","","ACO-1","04/15/1999"
"1001231554","15-065-01659","-99.6292185","39.2063283","2271","KB","Toronto Limestone Member","3515","","ACO-1","04/15/1999"
"1001231555","15-065-01665","-99.6293332","39.2153911","2292","KB","Heebner Shale Member","3506","","ACO-1","04/15/1999"
